token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
138;6;a;a;ADP;fixed;intorno;(ROOT (fs (SCONJ Quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (sa (DET sua)) (sa (ADJ nuova)) (NOUN situazione))))) (PUNCT ,) (fc (f (ibar (AUX poté) (ADV perfino) (VERB aprire)) (compt (sn (DET gli) (NOUN occhi)))) (CCONJ e) (f3 (sv2 (VERB guardare) (compt (sn (DET la) (NOUN casa) (f2 (PRON che) (f (ibar (VERB cresceva)) (compin (sp (ADV intorno) (ADP a) (sn (PRON lui))))))))))) (PUNCT .)));;7,004335738;function
139;6;lui;lui;PRON;obl;cresceva;(ROOT (fs (SCONJ Quando) (f (ibar (PRON si) (AUX fu) (VERB abituato)) (compin (sp (ADP a) (sn (DET la) (sa (DET sua)) (sa (ADJ nuova)) (NOUN situazione))))) (PUNCT ,) (fc (f (ibar (AUX poté) (ADV perfino) (VERB aprire)) (compt (sn (DET gli) (NOUN occhi)))) (CCONJ e) (f3 (sv2 (VERB guardare) (compt (sn (DET la) (NOUN casa) (f2 (PRON che) (f (ibar (VERB cresceva)) (compin (sp (ADV intorno) (ADP a) (sn (PRON lui))))))))))) (PUNCT .)));;6,077050011;function
140;7;era;essere;AUX;cop;lui;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;6,283626334;function
141;7;proprio;proprio;ADV;advmod;come;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;5,884320377;content
142;7;come;come;ADV;advmod;lui;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;6,562704781;content
143;7;se;se;SCONJ;mark;lui;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;6,583110863;function
144;7;fosse;essere;AUX;cop;lui;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;5,645585191;function
145;7;lui;lui;PRON;root;ROOT;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;6,077050011;function
146;7;a;a;ADP;mark;reggere;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;7,004335738;function
147;7;reggere;reggere;VERB;ccomp;lui;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;3,685773252;content
148;7;il;il;DET;det;peso;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;7,039560886;function
149;7;peso;peso;NOUN;obj;reggere;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;4,540297904;content
150;7;del;di;ADP;case;edificio;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;6,41186379;function
151;7;nuovo;nuovo;ADJ;amod;edificio;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));3.72 ± 1.54;5,649402438;content
152;7;edificio;edificio;NOUN;nmod;peso;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));7.16 ± 2.49;4,641249334;content
153;7;e;e;CCONJ;cc;compensava;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;2,741151583;function
154;7;questo;questo;PRON;nsubj;compensava;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;6,484206212;function
155;7;compensava;compensare;VERB;conj;lui;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;1,792983221;content
156;7;la;il;DET;det;tristezza;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;7,055331658;function
157;7;tristezza;tristezza;NOUN;obj;compensava;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;3,935216213;content
158;7;di;di;ADP;mark;dare;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;7,232814475;function
159;7;non;non;ADV;advmod;dare;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;7,259198169;content
160;7;poter;potere;AUX;aux;dare;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;4,962363717;function
161;7;più;più;ADV;advmod;dare;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;6,382555861;content
162;7;dare;dare;VERB;acl;tristezza;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));4.60 ± 2.29;5,198222831;content
163;7;notizie;notizia;NOUN;obj;dare;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));6.56 ± 2.24;4,829512313;content
164;7;di;di;ADP;case;sé;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;7,232814475;function
165;7;sé;sé;PRON;nmod;notizie;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;4,255006666;function
166;7;a;a;ADP;case;casa;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;7,004335738;function
167;7;casa;casa;NOUN;obl;dare;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));3.40 ± 1.63;6,003702937;content
168;7;alla;a;ADP;case;fidanzata;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));;6,135386161;function
169;7;povera;povero;ADJ;amod;fidanzata;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));5.48 ± 2.82;4,440121587;content
170;7;fidanzata;fidanzato;NOUN;obl;dare;(ROOT (f (ibar (AUX Era)) (compc (savv (ADV proprio) (ADV come) (SCONJ se) (f (ir_infl (AUX fosse)) (compc (sn (PRON lui)) (sv2 (ADP a) (VERB reggere) (compt (sn (DET il) (NOUN peso) (spd (ADP di) (sn (DET il) (sa (ADJ nuovo)) (NOUN edificio)))))))) (PUNCT ,) (CCONJ e) (f (sn (PRON questo)) (ibar (VERB compensava)) (compt (sn (DET la) (NOUN tristezza) (sv2 (ADP di) (ADV non) (AUX poter) (savv (ADV più)) (VERB dare) (compt (sn (NOUN notizie) (spd (ADP di) (sn (PRON sé)))) (sp (ADP a) (sn (NOUN casa))) (PUNCT ,) (sp (ADP a) (sn (DET la) (sa (ADJ povera)) (NOUN fidanzata)))))))))) (PUNCT .)));8.00 ± 3.98;4,471615394;content
